0.0,0.0
1.001001001001001e-06,0.4847501104548617
2.002002002002002e-06,-0.30724552671230737
3.0030030030030026e-06,-0.3091116039246467
4.004004004004004e-06,0.5148534757233463
5.005005005005005e-06,-0.0051892119000294555
6.006006006006005e-06,-0.5306553649049857
7.007007007007006e-06,0.3411408105101423
8.008008008008007e-06,0.33384006124139326
9.009009009009008e-06,-0.5642245146434316
1.001001001001001e-05,0.011322271489775961
1.101101101101101e-05,0.5762114194991145
1.201201201201201e-05,-0.375762330175442
1.3013013013013012e-05,-0.3577665177143335
1.4014014014014013e-05,0.6138218631395524
1.5015015015015015e-05,-0.018398506831816343
1.6016016016016015e-05,-0.6214057916883963
1.7017017017017017e-05,0.41110163923075843
1.8018018018018016e-05,0.3808837509314289
1.9019019019019018e-05,-0.6636325759913843
2.002002002002002e-05,0.02641707800676515
2.1021021021021018e-05,0.6662260587415723
2.202202202202202e-05,-0.44715016045016254
2.3023023023023022e-05,-0.40318467969425936
2.402402402402402e-05,0.7136436651356779
2.5025025025025023e-05,-0.03537697720675678
2.6026026026026025e-05,-0.7106598595983001
2.7027027027027027e-05,0.4838991871061026
2.8028028028028025e-05,0.42466236509541505
2.9029029029029027e-05,-0.7638421015836565
3.003003003003003e-05,0.04527702885129162
3.103103103103103e-05,0.7546948967144665
3.203203203203203e-05,-0.5213398842337029
3.303303303303303e-05,-0.4453100115769933
3.4034034034034034e-05,0.8142148173440897
3.503503503503503e-05,-0.05611588972552754
3.603603603603603e-05,-0.7983189378992508
3.7037037037037037e-05,0.5594632899123512
3.8038038038038035e-05,0.4651209679701236
3.9039039039039034e-05,-0.8647487073518499
4.004004004004004e-05,0.06789204914100025
4.104104104104104e-05,0.8415198181437068
4.2042042042042036e-05,-0.5982603165643865
4.304304304304304e-05,-0.4840887285153928
4.404404404404404e-05,0.915430631401665
4.504504504504504e-05,-0.0806038291186049
4.6046046046046044e-05,-0.8842854414406632
4.704704704704704e-05,0.6377217522707443
4.804804804804804e-05,0.5022069338639493
4.904904904904905e-05,-0.9662474160868657
5.0050050050050046e-05,0.09424938459404832
5.105105105105105e-05,0.9266037825956707
5.205205205205205e-05,-0.6778382621034235
5.305305305305305e-05,-0.5194693720592366
5.4054054054054054e-05,1.0171858567428624
5.505505505505505e-05,-0.10882670364557427
5.605605605605605e-05,-0.9684628890288095
5.7057057057057056e-05,0.7186003894745681
5.8058058058058055e-05,0.535869979499305
5.905905905905905e-05,-1.0682327193951184
6.006006006006006e-05,0.12433360774400505
6.106106106106105e-05,1.009850882567087
6.206206206206206e-05,-0.7599985575020206
6.306306306306306e-05,-0.5514028418793853
6.406406406406406e-05,1.11937474271139
6.506506506506506e-05,-0.14076775202504294
6.606606606606606e-05,-1.0507559612272588
6.706706706706707e-05,0.8020230703911744
6.806806806806807e-05,0.5660621951147845
6.906906906906907e-05,-1.170598639957943
7.007007007007007e-05,0.15812662558388046
7.107107107107106e-05,1.0911664009888267
7.207207207207206e-05,-0.8446641148329411
7.307307307307307e-05,-0.5798424262438318
7.407407407407407e-05,1.2218911009595868
7.507507507507507e-05,-0.17640755179194587
7.607607607607607e-05,-1.1310705575569033
7.707707707707707e-05,0.8879117614177403
7.807807807807807e-05,0.5927380743109857
7.907907907907908e-05,-1.273238794063183
8.008008008008008e-05,0.19560768863581515
8.108108108108108e-05,1.1704568681149758
8.208208208208208e-05,-0.9317559660651441
8.308308308308307e-05,-0.6047438312297083
8.408408408408407e-05,1.3246283681044693
8.508508508508508e-05,-0.2157240290783843
8.608608608608608e-05,-1.2093138530669443
8.708708708708708e-05,0.9761865714692541
8.808808808808808e-05,0.6158545426251997
8.908908908908908e-05,-1.3760464543779043
9.009009009009008e-05,0.2367534014418414
9.109109109109109e-05,1.247630117768639
9.209209209209209e-05,-1.021193308559447
9.309309309309309e-05,-0.6260652086568117
9.409409409409409e-05,1.4274796686093039
9.509509509509508e-05,-0.2586924698132731
9.609609609609608e-05,-1.2853943542483435
9.70970970970971e-05,1.0667657979763796
9.80980980980981e-05,0.6353709848200398
9.909909909909909e-05,-1.4789146129310262
0.00010010010010010009,0.28116222565594795
0.00010110110110110109,1.3033193591173797
0.0001021021021021021,-1.082132426741973
0.0001031031031031031,-0.6176713570796567
0.0001041041041041041,1.448825889561646
0.0001051051051051051,-0.28518929206654975
0.0001061061061061061,-1.2528897462336186
0.0001071071071071071,1.054654621026166
0.00010810810810810811,0.5844544738597216
0.0001091091091091091,-1.4006250281952837
0.0001101101101101101,0.2882650967946181
0.0001111111111111111,1.2028130608117327
0.0001121121121121121,-1.0264457739852613
0.0001131131131131131,-0.5520460920889686
0.00011411411411411411,1.3521972509496851
0.00011511511511511511,-0.2903911608148104
0.00011611611611611611,-1.1531014963650967
0.00011711711711711711,0.9975150002231964
0.0001181181181181181,0.52045272760002
0.0001191191191191191,-1.303555729325451
0.00012012012012012012,0.29156917187911907
0.00012112112112112112,1.1037671718845765
0.0001221221221221221,-0.9678715347210587
0.00012312312312312313,-0.4896807467733475
0.00012412412412412413,1.2547136621596302
0.00012512512512512512,-0.2918009841995969
0.00012612612612612612,-1.0548221300750553
0.00012712712712712712,0.9375247314224588
0.00012812812812812812,0.45973636565430165
0.00012912912912912912,-1.2056842736615176
0.00013013013013013012,0.2910886181089291
0.00013113113113113112,1.0062783356025735
0.00013213213213213211,-0.9064840618030284
0.0001331331331331331,-0.43062564909010964
0.00013413413413413414,1.1564808114455998
0.00013513513513513514,-0.2894342596991278
0.00013613613613613614,-0.9581476733521814
0.00013713713713713713,0.8747591134251465
0.00013813813813813813,0.4023545098877049
0.00013913913913913913,-1.1071165445617344
0.00014014014014014013,0.2868402604376441
0.00014114114114114113,0.9104419466970157
0.00014214214214214213,-0.8423595884769075
0.00014314314314314313,-0.3749287079918602
0.00014414414414414412,1.0576047615229727
0.00014514514514514512,-0.2833091367624974
0.00014614614614614615,-0.8631728757783289
0.00014714714714714715,0.8092953022965816
0.00014814814814814815,0.3483538496835921
0.00014914914914914914,-1.0079587683311169
0.00015015015015015014,0.2788435696542014
0.00015115115115115114,0.8163520957973287
0.00015215215215215214,-0.7755761818818747
0.00015315315315315314,-0.32263538679975146
0.00015415415415415414,0.9581918865003973
0.00015515515515515514,-0.27344640418709676
0.00015615615615615614,-0.7699911553182279
0.00015715715715715713,0.7412122643848779
0.00015815815815815816,0.29777861597291666
0.00015915915915915916,-0.9083174510794034
0.00016016016016016016,0.2671206490578029
0.00016116116116116116,0.7241015145836401
0.00016216216216216215,-0.7062136955925815
0.00016316316316316315,-0.27378867789214717
0.00016416416416416415,0.8583488086715966
0.00016516516516516515,-0.25986947609282685
0.00016616616616616615,-0.6786945438417267
0.00016716716716716715,0.6705907283928445
0.00016816816816816815,0.25067055658515736
0.00016916916916916917,-0.8082993154545937
0.00017017017017017017,0.25169621973370593
0.00017117117117117117,0.6337815216856483
0.00017217217217217217,-0.6343537212267962
0.00017317317317317317,-0.22842907872077842
0.00017417417417417416,0.7581823351985111
0.00017517517517517516,-0.24260437650105807
0.00017617617617617616,-0.5893736334057891
0.00017717717717717716,0.5975131365269228
0.00017817817817817816,0.2070689129332733
0.00017917917917917916,-0.7080112372835844
0.00018018018018018016,0.23259760443699531
0.00018118118118118118,0.5454819693542581
0.00018218218218218218,-0.5600795391419444
0.00018318318318318318,-0.1865945691671311
0.00018418418418418418,0.6577993947173306
0.00018518518518518518,-0.22167972252589002
0.00018618618618618617,-0.5021175233227175
0.00018718718718718717,0.5220635947478383
0.00018818818818818817,0.1670103980437949
0.00018918918918918917,-0.6075601821514965
0.00019019019019019017,0.2098547100937432
0.00019119119119119117,0.4592911909329249
0.00019219219219219217,-0.48347606824596684
0.0001931931931931932,-0.14832059024910688
0.0001941941941941942,0.5573069738990235
0.0001951951951951952,-0.1971267061865666
0.0001961961961961962,-0.4170137680408306
0.00019719719719719719,0.44432782214791966
0.00019819819819819818,0.1305291759427562
0.00019919919919919918,-0.5070531419513117
0.00020020020020020018,0.1849753858832082
0.00020120120120120118,0.39377205742019566
0.00020220220220220218,-0.4419150753824968
0.00020320320320320318,-0.12919716118993405
0.0002042042042042042,0.5406857425985199
0.0002052052052052052,-0.2082501894524288
0.0002062062062062062,-0.42885550850812354
0.0002072072072072072,0.4871360382528363
0.0002082082082082082,0.13601785355677987
0.0002092092092092092,-0.5901893687216085
0.0002102102102102102,0.2323810407764507
0.0002112112112112112,0.4632903667177838
0.0002122122122122122,-0.5328087746223239
0.0002132132132132132,-0.14190823278744194
0.0002142142142142142,0.639564818632721
0.0002152152152152152,-0.2573623924336612
0.00021621621621621621,-0.49706679672140025
0.0002172172172172172,0.5789216110722626
0.0002182182182182182,0.14686573365143993
0.0002192192192192192,-0.6887988206495099
0.0002202202202202202,0.2831885437662632
0.0002212212212212212,0.5301750767263506
0.0002222222222222222,-0.6254627916220816
0.0002232232232232232,-0.15088795585353565
0.0002242242242242242,0.7378781232019955
0.0002252252252252252,-0.30985364169702234
0.0002262262262262262,-0.562605599937993
0.00022722722722722723,0.672420479456851
0.00022822822822822822,0.15397266442144097
0.00022922922922922922,-0.786789496801404
0.00023023023023023022,0.33735168156682704
0.00023123123123123122,0.5943488760075338
0.00023223223223223222,-0.7197827586654765
0.00023323323323323322,-0.1561177900721105
0.00023423423423423422,0.8355197360063557
0.00023523523523523521,-0.36567650799202667
0.0002362362362362362,-0.6253955324645778
0.0002372372372372372,0.7675376359899841
0.0002382382382382382,0.15732142955536568
0.00023923923923923924,-0.8840556613860359
0.00024024024024024023,0.3948218157426283
0.00024124124124124123,0.6557363161338204
0.00024224224224224223,-0.8156730425851622
0.00024324324324324323,-0.157581845975808
0.0002442442442442442,0.932384121480257
0.00024524524524524523,-0.42478115063995314
0.00024624624624624625,-0.6853620945364618
0.0002472472472472472,0.8641768357885282
0.00024824824824824825,0.1568974690925743
0.0002492492492492492,-0.9804919947559521
0.00025025025025025025,0.45554791047500853
0.0002512512512512512,0.7142638572754603
0.00025225225225225225,-0.9130368009006742
0.0002532532532532532,-0.15526689559675935
0.00025425425425425424,1.0283661915601525
0.0002552552552552552,-0.48711534594597145
0.00025625625625625624,-0.7424327174044761
0.00025725725725725727,0.9622406529751681
0.00025825825825825824,0.15268888936622516
0.00025925925925925926,-1.0759936560688945
0.00026026026026026023,0.5194765616164969
0.00026126126126126126,0.7698599127813354
0.00026226226226226223,-1.0117760386183583
0.00026326326326326326,-0.14916238169923468
0.00026426426426426423,1.1233613682320465
0.00026526526526526525,-0.5526245168924215
0.0002662662662662662,-0.7965368074043977
0.00026726726726726725,1.0616305377987878
0.0002682682682682683,0.1446864715246648
0.00026926926926926925,-1.1704563457135924
0.0002702702702702703,0.5865520270190963
0.00027127127127127125,0.8224548927322598
0.00027227227227227227,-1.1117916656652935
0.00027327327327327324,-0.1392604255906578
0.00027427427427427427,1.2172656458275046
0.00027527527527527524,-0.6212517640974536
0.00027627627627627627,-0.8476057889876234
0.00027727727727727724,1.1622468743747425
0.00027827827827827826,0.13288367862977646
0.00027927927927927923,-1.2637763674684188
0.00028028028028028026,0.656716258120401
0.0002812812812812813,0.8719812464430674
0.00028228228228228226,-1.2129835549282941
0.0002832832832832833,-0.12555583350383512
0.00028428428428428425,1.3099756530374638
0.0002852852852852853,-0.6929378980265635
0.00028628628628628625,-0.8955731466908403
0.0002872872872872873,1.2639890390159676
0.00028828828828828825,0.117276661324299
0.0002892892892892893,-1.3558506903623735
0.00029029029029029025,0.729908932774894
0.00029129129129129127,0.9183735038942402
0.0002922922922922923,-1.3152506008699794
0.00029329329329329327,-0.10804610155143905
0.0002942942942942943,1.4013887146123856
0.00029529529529529527,-0.7676214724371625
0.0002962962962962963,-0.9403744660229952
0.00029729729729729726,1.366755459125921
0.0002982982982982983,0.09786426207004949
0.00029929929929929926,-1.4465770102069395
0.0003003003003003003,0.8028464404017733
0.00030130130130130126,0.9450279414633584
0.0003023023023023023,-1.37560508968764
0.0003033033033033033,-0.08299372830725013
0.0003043043043043043,1.40819781995569
0.0003053053053053053,-0.7874912748497055
0.0003063063063063063,-0.9027125186365582
0.0003073073073073073,1.3338322973763563
0.0003083083083083083,0.06681269010834595
0.0003093093093093093,-1.3563572296798159
0.0003103103103103103,0.7712737772629201
0.0003113113113113113,0.8610514903457764
0.00031231231231231227,-1.2916052766723223
0.0003133133133133133,-0.051569006459253226
0.00031431431431431427,1.3046467828228263
0.0003153153153153153,-0.7542002750231415
0.0003163163163163163,-0.82005412874195
0.0003173173173173173,1.2489361287080534
0.0003183183183183183,0.03726441222067746
0.0003193193193193193,-1.2530796596226665
0.0003203203203203203,0.7362772417773668
0.0003213213213213213,0.7797295810178565
0.0003223223223223223,-1.205837023086336
0.0003233233233233233,-0.02390047467949467
0.0003243243243243243,1.2016690044696012
0.0003253253253253253,-0.7175112964212508
0.0003263263263263263,-0.7400868681041104
0.00032732732732732733,1.1623201960519078
0.0003283283283283283,0.011478593383993731
0.00032932932932932933,-1.1504279239749569
0.0003303303303303303,0.697909202062126
0.0003313313313313313,0.7011348833829324
0.0003323323323323323,-1.1183979486549191
0.0003333333333333333,4.5835690220331e-15
0.0003343343343343343,1.0993694850453455
0.0003353353353353353,-0.6774778649642832
0.0003363363363363363,-0.662882391419206
0.0003373373373373373,1.0740826449056966
0.00033833833833833834,-0.010534241809836005
0.0003393393393393393,-1.0485067129624077
0.00034034034034034034,0.6562243334747561
0.0003413413413413413,0.6253380267084582
0.00034234234234234234,-1.0293867099219907
0.0003433433433433433,0.02012323648428191
0.00034434434434434433,0.9978525894689328
0.0003453453453453453,-0.6341557969304209
0.00034634634634634633,-0.5885102924435202
0.0003473473473473473,0.9843226280681765
0.00034834834834834833,-0.02876625664002775
0.0003493493493493493,-0.9474200508608038
0.0003503503503503503,0.611279584546986
0.00035135135135135135,0.5524075592978797
0.0003523523523523523,-0.9389029410871479
0.00035335335335335335,0.036462743124437466
0.0003543543543543543,0.8972219860853887
0.00035535535535535535,-0.5876031642885765
0.0003563563563563563,-0.5170380642275721
0.00035735735735735734,0.8931402462245698
0.0003583583583583583,-0.04321230504701774
0.00035935935935935934,-0.8472712348469584
0.0003603603603603603,0.5631341417199108
0.00036136136136136134,0.4824099092905764
0.00036236236236236236,-0.8470471943464166
0.00036336336336336333,0.04901471978832537
0.00036436436436436436,0.7975805857186204
0.00036536536536536533,-0.5378802588402337
0.00036636636636636636,-0.4485310604853181
0.00036736736736736733,0.8006364880494786
0.00036836836836836835,-0.0538699329854861
0.0003693693693693693,-0.7481627742616217
0.00037037037037037035,0.5118493928985278
0.0003713713713713713,0.4154093466066857
0.00037237237237237235,-0.7539208797654363
0.0003733733733733734,0.057778058496340094
0.00037437437437437435,0.6990304811518206
0.00037537537537537537,-0.4850495551916908
0.00037637637637637634,-0.383052458120605
0.00037737737737737737,0.7069131698583381
0.00037837837837837834,-0.06073937834052238
0.00037937937937937937,-0.650196330314112
0.00038038038038038034,0.4574888898445267
0.00038138138138138136,0.35146794605793097
0.00038238238238238234,-0.6596262047161858
0.00038338338338338336,0.06275434261863225
0.00038438438438438433,0.6016728870643764
0.00038538538538538536,-0.42917567257257583
0.0003863863863863864,-0.32066322092630845
0.00038738738738738736,0.6120728748366074
0.0003883883883883884,-0.0638235694081501
0.00038938938938938935,-0.5534726562595169
0.0003903903903903904,0.4001183094269289
0.00039139139139139135,0.2906455516413898
0.0003923923923923924,-0.5642661129067365
0.00039339339339339335,0.06394784463773041
0.00039439439439439437,0.5056080804560792
0.00039539539539539534,-0.3703253355223845
0.00039639639639639637,-0.26142206447669886
0.0003973973973973974,0.5162188918778741
0.00039839839839839837,-0.0631281219390056
0.0003993993993993994,-0.45809153807708036
0.00040040040040040036,0.34529167673529465
0.0004014014014014014,0.24643742025556561
0.00040240240240240236,-0.5151814947608045
0.0004034034034034034,0.07032976636015233
0.00040440440440440436,0.4903257039581991
0.0004054054054054054,-0.3833715355145724
0.00040640640640640636,-0.26575128685518395
0.0004074074074074074,0.5653525989514478
0.0004084084084084084,-0.08237999717536915
0.0004094094094094094,-0.5329816402620401
0.0004104104104104104,0.4220990531828345
0.0004114114114114114,0.2842085256661402
0.0004124124124124124,-0.615637369599376
0.0004134134134134134,0.09535780742650689
0.0004144144144144144,0.5751729626819365
0.00041541541541541537,-0.4614645879678073
0.0004164164164164164,-0.3018033335997975
0.00041741741741741737,0.6660225501443434
0.0004184184184184184,-0.10926074388664501
0.0004194194194194194,-0.6168879419653728
0.0004204204204204204,0.5014583811818797
0.0004214214214214214,0.31853005883514063
0.0004224224224224224,-0.7164948612755708
0.0004234234234234234,0.12408618789395831
0.0004244244244244244,0.6581149290961493
0.0004254254254254254,-0.5420705586470767
0.0004264264264264264,-0.3343832016855931
0.0004274274274274274,0.7670410028963477
0.0004284284284284284,-0.13983135570790511
0.0004294294294294294,-0.6988423570373923
0.0004304304304304304,0.5832911321360538
0.0004314314314314314,0.3493574154451909
0.00043243243243243243,-0.8176476560917764
0.0004334334334334334,0.15649329888759103
0.0004344344344344344,0.7390587424642064
0.0004354354354354354,-0.6251100008285644
0.0004364364364364364,-0.3634475072152039
0.0004374374374374374,0.8683014850992006
0.0004384384384384384,-0.17406890469137545
0.0004394394394394394,-0.7787526874850705
0.0004404404404404404,0.6675169527825705
0.0004414414414414414,0.3766484387096898
0.0004424424424424424,-0.918989139281234
0.00044344344344344344,0.1925548964993066
0.0004444444444444444,0.8179128813520027
0.00044544544544544544,-0.7105016664210165
0.0004464464464464464,-0.3889553270404278
0.00044744744744744743,0.9696972551009319
0.0004484484484484484,-0.21194783425696523
0.00044944944944944943,-0.8565281021598058
0.0004504504504504504,0.7540537120330737
0.00045145145145145143,0.40036344548208763
0.0004524524524524524,-1.0204124580991119
0.0004534534534534534,0.23224411494181138
0.00045445445445445445,0.8945872185332452
0.0004554554554554554,-0.7981625532904997
0.00045645645645645645,-0.4108682242157677
0.0004574574574574574,1.0711213648734421
0.00045845845845845845,-0.2534399730502854
0.0004594594594594594,-0.9320791913027316
0.00046046046046046044,0.8428175487777283
0.0004614614614614614,0.42046525105229315
0.00046246246246246244,-1.1218105850589752
0.0004634634634634634,0.2755314811076106
0.00046446446446446444,0.96899307516763
0.0004654654654654654,-0.8880079535369192
0.00046646646646646644,-0.4291502721339386
0.00046746746746746746,1.172466723310073
0.00046846846846846843,-0.2985145501993993
0.00046946946946946946,-1.0053180203479783
0.00047047047047047043,0.9337229206271557
0.00047147147147147146,0.4369191926163086
0.0004724724724724724,-1.223076381283321
0.00047347347347347345,0.32238493052377126
0.0004744744744744744,1.0410432742232443
0.00047547547547547545,-0.9799515026968043
0.0004764764764764764,-0.4437680773281329
0.00047747747747747745,1.2736261596212792
0.00047847847847847847,-0.3471382119662726
0.00047947947947947944,-1.0761581829583686
0.00048048048048048047,1.026682653570411
0.00048148148148148144,0.4496931514097933
0.00048248248248248247,-1.324102659936708
0.00048348348348348344,0.37276982469554865
0.00048448448448448446,1.1106521931176792
0.00048548548548548544,-1.0739052298486225
0.00048648648648648646,-0.4546908009318107
0.00048748748748748743,1.3744924867971717
0.0004884884884884884,-0.39927503978114914
0.0004894894894894895,-1.1445148532650105
0.0004904904904904905,1.121607992521978
0.0004914914914914914,0.4587575734908472
0.0004924924924924925,-1.4247822497096774
0.0004934934934934935,0.4266489698321619
0.0004944944944944945,1.1777358155510602
0.0004954954954954954,-1.169779608596798
0.0004964964964964965,-0.46189017878403754
